"pos","freq_count","maf_mean","pop_freq"
"18720","33","0.289317436754812","4.63967314205695E-5"
"17242","33","0.28873348212870686","4.63967314205695E-5"
"28331","33","0.2934942627198744","4.63967314205695E-5"
"27210","33","0.2765477490488773","4.63967314205695E-5"
"7070","33","0.2630859985104376","4.63967314205695E-5"
"970","33","0.2639395012756535","4.63967314205695E-5"
"3324","33","0.23573692578505753","4.63967314205695E-5"
"11558","33","0.22660435210098315","4.63967314205695E-5"
"10042","33","0.28483911805221357","4.63967314205695E-5"
"7008","33","0.227390628457999","4.63967314205695E-5"
"11759","33","0.23197793429254887","4.63967314205695E-5"
"5558","33","0.26982139331089006","4.63967314205695E-5"
"9755","33","0.20944509068360007","4.63967314205695E-5"
"14294","33","0.2704021763436325","4.63967314205695E-5"
"24638","33","0.256029425024196","4.63967314205695E-5"
"18061","33","0.23633069324723852","4.63967314205695E-5"
"2141","33","0.26190632997156627","4.63967314205695E-5"
"26810","33","0.2581851592578562","4.63967314205695E-5"
"119","33","0.3177092188250955","4.63967314205695E-5"
"6716","33","0.29190792360384193","4.63967314205695E-5"
"2161","33","0.2747117857726241","4.63967314205695E-5"
"18210","33","0.28683816061960365","4.63967314205695E-5"
"10683","33","0.23446134031755372","4.63967314205695E-5"
"10378","33","0.31089836786089226","4.63967314205695E-5"
"1612","33","0.29539868071819864","4.63967314205695E-5"
"10103","33","0.28260517544451697","4.63967314205695E-5"
"26538","33","0.2633627210148081","4.63967314205695E-5"
"1193","33","0.2832179595583695","4.63967314205695E-5"
"12106","33","0.28635961110011726","4.63967314205695E-5"
"17520","33","0.2347766872607125","4.63967314205695E-5"
"5105","33","0.2490706950976155","4.63967314205695E-5"
"26156","33","0.29052212041335707","4.63967314205695E-5"
"13280","33","0.2605772875256097","4.63967314205695E-5"
"8047","33","0.28203953579380336","4.63967314205695E-5"
"11560","33","0.23545529773699791","4.63967314205695E-5"
"28660","33","0.27980050651859095","4.63967314205695E-5"
"1047","33","0.28298631440797906","4.63967314205695E-5"
"28733","33","0.2591791850541238","4.63967314205695E-5"
"2326","33","0.25912766818636956","4.63967314205695E-5"
"21083","33","0.21791162991231777","4.63967314205695E-5"
"15879","33","0.2726894283137166","4.63967314205695E-5"
"14778","33","0.2890110369877249","4.63967314205695E-5"
"6190","33","0.2744832697023661","4.63967314205695E-5"
"20468","33","0.25336780819208277","4.63967314205695E-5"
"171","33","0.28739244202888486","4.63967314205695E-5"
"547","33","0.26260123804895724","4.63967314205695E-5"
"23499","33","0.28014018889631515","4.63967314205695E-5"
"28568","33","0.28476144229008565","4.63967314205695E-5"
"24540","33","0.26634222295925175","4.63967314205695E-5"
"20357","33","0.2216281352280988","4.63967314205695E-5"
"9152","33","0.24801857336025723","4.63967314205695E-5"
"15463","33","0.2855756904759348","4.63967314205695E-5"
"28492","33","0.2812175353935034","4.63967314205695E-5"
"778","33","0.2816033874437619","4.63967314205695E-5"
"11261","33","0.21020427714394505","4.63967314205695E-5"
"3419","33","0.2774539597190185","4.63967314205695E-5"
"21468","33","0.28473951676700143","4.63967314205695E-5"
"24692","33","0.2733998466364219","4.63967314205695E-5"
"3683","33","0.3093345991132792","4.63967314205695E-5"
"23981","33","0.265299352994984","4.63967314205695E-5"
"29512","33","0.2744352756684311","4.63967314205695E-5"
"24146","33","0.244053349876799","4.63967314205695E-5"
"24391","33","0.22224717034930558","4.63967314205695E-5"
"3125","33","0.26415829471590824","4.63967314205695E-5"
"28112","33","0.31358281884170947","4.63967314205695E-5"
"8786","33","0.2619626869560312","4.63967314205695E-5"
"2382","33","0.25369439406671146","4.63967314205695E-5"
"3797","33","0.2648889343477028","4.63967314205695E-5"
"1827","33","0.23517699512673648","4.63967314205695E-5"
"24763","33","0.28264486810473594","4.63967314205695E-5"
"10943","33","0.24982297844227894","4.63967314205695E-5"
"25267","33","0.29288012642934835","4.63967314205695E-5"
"17406","33","0.313257046557587","4.63967314205695E-5"
"17031","33","0.21427093470617364","4.63967314205695E-5"
"15488","33","0.2798913444991303","4.63967314205695E-5"
"21059","33","0.2973760251843014","4.63967314205695E-5"
"29661","33","0.27127031017423936","4.63967314205695E-5"
"21849","33","0.2688702674662254","4.63967314205695E-5"
"29004","33","0.2814412573757256","4.63967314205695E-5"
"713","33","0.32818864565382266","4.63967314205695E-5"
"10777","33","0.2737004260460613","4.63967314205695E-5"
"18879","33","0.2518017484509293","4.63967314205695E-5"
"3306","33","0.2449802885154739","4.63967314205695E-5"
"27322","33","0.280728622079465","4.63967314205695E-5"
"27883","33","0.2869209420547849","4.63967314205695E-5"
"29800","33","0.3017954073617686","4.63967314205695E-5"
"3562","33","0.295486809089331","4.63967314205695E-5"
"1113","33","0.2803158661039138","4.63967314205695E-5"
"690","33","0.3097274324579144","4.63967314205695E-5"
"26410","33","0.24540009744855068","4.63967314205695E-5"
"28757","33","0.2854746796656692","4.63967314205695E-5"
"19211","33","0.25265286876324444","4.63967314205695E-5"
"8602","33","0.25474522722299836","4.63967314205695E-5"
"1779","33","0.2863345736229154","4.63967314205695E-5"
"3802","33","0.2811167873112088","4.63967314205695E-5"
"12717","33","0.23147931735891156","4.63967314205695E-5"
"19174","33","0.26933960558918685","4.63967314205695E-5"
"12758","33","0.24396468749066605","4.63967314205695E-5"
"6984","33","0.20710150766949129","4.63967314205695E-5"
"17493","33","0.255374574260223","4.63967314205695E-5"
"27623","33","0.28131848845134855","4.63967314205695E-5"
"28850","33","0.2938764986422326","4.63967314205695E-5"
"5857","33","0.29511207154822194","4.63967314205695E-5"
"6997","33","0.30293871339964507","4.63967314205695E-5"
"17674","33","0.3006682639107838","4.63967314205695E-5"
"5446","33","0.21886535071255364","4.63967314205695E-5"
"11330","33","0.2583182266617143","4.63967314205695E-5"
"29197","33","0.2809518342972881","4.63967314205695E-5"
"24905","33","0.28537475031963994","4.63967314205695E-5"
"12986","33","0.2621818384937666","4.63967314205695E-5"
"18200","33","0.22045719825994442","4.63967314205695E-5"
"18536","33","0.22302271745047353","4.63967314205695E-5"
"29291","33","0.24892778930725526","4.63967314205695E-5"
"6752","33","0.2603897684585628","4.63967314205695E-5"
"12311","33","0.2793937605562826","4.63967314205695E-5"
"1310","33","0.24126487736601812","4.63967314205695E-5"
"16538","33","0.2579868724550514","4.63967314205695E-5"
"29752","33","0.3285563101848305","4.63967314205695E-5"
"25927","33","0.3003578398197611","4.63967314205695E-5"
"22477","33","0.2644053065225506","4.63967314205695E-5"
"12964","33","0.28934440941104267","4.63967314205695E-5"
"14311","33","0.25359710339169583","4.63967314205695E-5"
"534","33","0.29580599379477823","4.63967314205695E-5"
"7811","33","0.269826180524936","4.63967314205695E-5"
"22216","33","0.3183509294307615","4.63967314205695E-5"
"8408","33","0.2802606159697142","4.63967314205695E-5"
"549","33","0.2573110807081381","4.63967314205695E-5"
"5909","33","0.2196094022279316","4.63967314205695E-5"
"28986","33","0.24557999487563187","4.63967314205695E-5"
"22978","33","0.2616202827319227","4.63967314205695E-5"
"25475","33","0.29805184404814317","4.63967314205695E-5"
"6406","33","0.27896273365887825","4.63967314205695E-5"
"24133","33","0.2975506024797131","4.63967314205695E-5"
"22631","33","0.22346195733397525","4.63967314205695E-5"
"28434","33","0.22968004894424793","4.63967314205695E-5"
"13234","33","0.23609031290421548","4.63967314205695E-5"
"20378","33","0.24044552961119156","4.63967314205695E-5"
"13691","33","0.23137458840937444","4.63967314205695E-5"
"6700","33","0.22420609277676506","4.63967314205695E-5"
"151","33","0.25306881054248626","4.63967314205695E-5"
"4010","33","0.2794770087995255","4.63967314205695E-5"
"4907","33","0.2714794782569151","4.63967314205695E-5"
"2121","33","0.28776481987168906","4.63967314205695E-5"
"15527","33","0.24455969354151205","4.63967314205695E-5"
"8287","33","0.26841276267705","4.63967314205695E-5"
"24879","33","0.21960948416446194","4.63967314205695E-5"
"2424","33","0.2555688963740824","4.63967314205695E-5"
"11884","33","0.3350519696871965","4.63967314205695E-5"
"1664","33","0.24834361145717385","4.63967314205695E-5"
"8616","33","0.2772064494941068","4.63967314205695E-5"
"22594","33","0.27785813300981904","4.63967314205695E-5"
"8311","33","0.29476310872871886","4.63967314205695E-5"
"4040","33","0.3040587645384328","4.63967314205695E-5"
"27418","33","0.26731446941856635","4.63967314205695E-5"
"10939","33","0.2520661873120114","4.63967314205695E-5"
"6671","33","0.32196488289156816","4.63967314205695E-5"
"8513","33","0.25322110518875635","4.63967314205695E-5"
"14910","33","0.3222559185643287","4.63967314205695E-5"
"8994","33","0.31037337596815173","4.63967314205695E-5"
"13720","33","0.2923124360967895","4.63967314205695E-5"
"2875","33","0.2809880014495124","4.63967314205695E-5"
"1489","33","0.306136746860864","4.63967314205695E-5"
"28064","33","0.25640546173243906","4.63967314205695E-5"
"4155","33","0.32229729923962314","4.63967314205695E-5"
"17403","33","0.3017086000382364","4.63967314205695E-5"
"15253","33","0.3048662860098763","4.63967314205695E-5"
"5502","33","0.2329546672755861","4.63967314205695E-5"
"21242","33","0.2891824968137447","4.63967314205695E-5"
"3629","33","0.25244517208539957","4.63967314205695E-5"
"361","33","0.2963878673052866","4.63967314205695E-5"
"4301","33","0.25622700719865027","4.63967314205695E-5"
"20796","33","0.2701037972282794","4.63967314205695E-5"
"2426","33","0.27260281577289114","4.63967314205695E-5"
"15054","33","0.24932728683996178","4.63967314205695E-5"
"13506","33","0.2612345686382719","4.63967314205695E-5"
"17079","33","0.2913726249359324","4.63967314205695E-5"
"11921","33","0.24332659400978204","4.63967314205695E-5"
"22188","33","0.31251439031636835","4.63967314205695E-5"
"9738","33","0.27275907041149117","4.63967314205695E-5"
"25261","33","0.24770633874262787","4.63967314205695E-5"
"9667","33","0.2770541445168885","4.63967314205695E-5"
"17686","33","0.2650715531775543","4.63967314205695E-5"
"7071","33","0.30944776293710136","4.63967314205695E-5"
"15758","33","0.23622594316273993","4.63967314205695E-5"
"28448","33","0.2202820655914234","4.63967314205695E-5"
"16236","33","0.30715531931387824","4.63967314205695E-5"
"23477","33","0.22572293254051687","4.63967314205695E-5"
"3336","33","0.2318427205071611","4.63967314205695E-5"
"28819","33","0.25206081080857135","4.63967314205695E-5"
"19095","33","0.2891630906873726","4.63967314205695E-5"
"16301","33","0.28814544431843486","4.63967314205695E-5"
"15769","33","0.2234195471179029","4.63967314205695E-5"
"1269","33","0.27790060173956127","4.63967314205695E-5"
"4684","33","0.3355861372282598","4.63967314205695E-5"
"15192","33","0.350613530822108","4.63967314205695E-5"
"23692","33","0.28785659621328635","4.63967314205695E-5"
"1822","33","0.2010770058608217","4.63967314205695E-5"
"27497","33","0.28066784468320594","4.63967314205695E-5"
"8614","33","0.22972860997611436","4.63967314205695E-5"
"17248","33","0.26059880941192515","4.63967314205695E-5"
"12775","33","0.28141756412711016","4.63967314205695E-5"
"19979","33","0.3054307998881236","4.63967314205695E-5"
"1832","33","0.2845928357236904","4.63967314205695E-5"
"26224","33","0.2624970135027946","4.63967314205695E-5"
"9446","33","0.26975488098475114","4.63967314205695E-5"
"13114","33","0.25655005074940807","4.63967314205695E-5"
"19623","33","0.25107372657275095","4.63967314205695E-5"
"19176","33","0.2896703034874445","4.63967314205695E-5"
"20348","33","0.25048014926047846","4.63967314205695E-5"
"25235","33","0.2967046483788297","4.63967314205695E-5"
"16106","33","0.21917404105989988","4.63967314205695E-5"
"28802","33","0.23872706023436158","4.63967314205695E-5"
"27231","32","0.2897919329813863","4.499076986237042E-5"
"5134","32","0.26791025470321633","4.499076986237042E-5"
"7221","32","0.2701383784572571","4.499076986237042E-5"
"12515","32","0.2200126876640126","4.499076986237042E-5"
"13777","32","0.23116588742285848","4.499076986237042E-5"
"7665","32","0.23175661005092948","4.499076986237042E-5"
"20293","32","0.2615612292631888","4.499076986237042E-5"
"11551","32","0.24579229665561964","4.499076986237042E-5"
"4278","32","0.27377463115800094","4.499076986237042E-5"
"25604","32","0.2510414500935238","4.499076986237042E-5"
"26724","32","0.2197960870206836","4.499076986237042E-5"
"14923","32","0.2911848962623406","4.499076986237042E-5"
"3301","32","0.27322324064193576","4.499076986237042E-5"
"8843","32","0.28746111012524544","4.499076986237042E-5"
"10220","32","0.29022903427169194","4.499076986237042E-5"
"5407","32","0.2861577947798356","4.499076986237042E-5"
"10721","32","0.25597720699778853","4.499076986237042E-5"
"14305","32","0.2773510114281561","4.499076986237042E-5"
"27618","32","0.34351049834109676","4.499076986237042E-5"
"18780","32","0.22378788028161042","4.499076986237042E-5"
"16461","32","0.27409774926535435","4.499076986237042E-5"
"6116","32","0.2681911321231554","4.499076986237042E-5"
"495","32","0.24718794527012297","4.499076986237042E-5"
"18149","32","0.25352245860504896","4.499076986237042E-5"
"19486","32","0.20166555939925365","4.499076986237042E-5"
"19096","32","0.24527943341958502","4.499076986237042E-5"
"16654","32","0.2538519728184679","4.499076986237042E-5"
"4505","32","0.24489212359148826","4.499076986237042E-5"
"9360","32","0.29214260893769306","4.499076986237042E-5"
"28682","32","0.2677195391153168","4.499076986237042E-5"
"10327","32","0.22409664993483447","4.499076986237042E-5"
"18641","32","0.3448721009401986","4.499076986237042E-5"
"25865","32","0.24618830955294138","4.499076986237042E-5"
"5333","32","0.25133279378059004","4.499076986237042E-5"
"9407","32","0.2818759204788479","4.499076986237042E-5"
"22249","32","0.27922623217680054","4.499076986237042E-5"
"17738","32","0.28058794741067766","4.499076986237042E-5"
"9401","32","0.3206030205954099","4.499076986237042E-5"
"28921","32","0.2942407547236058","4.499076986237042E-5"
"17345","32","0.2078636967794729","4.499076986237042E-5"
"18223","32","0.23423977844220062","4.499076986237042E-5"
"28135","32","0.254964947858626","4.499076986237042E-5"
"19541","32","0.3222269446200274","4.499076986237042E-5"
"12112","32","0.2598005959798456","4.499076986237042E-5"
"7101","32","0.28952538988581406","4.499076986237042E-5"
"15033","32","0.26355445740626837","4.499076986237042E-5"
"21161","32","0.33981768493437214","4.499076986237042E-5"
"25723","32","0.2857852692203999","4.499076986237042E-5"
"16382","32","0.23514095510981278","4.499076986237042E-5"
"9957","32","0.2301104143834855","4.499076986237042E-5"
"5133","32","0.26810009571147236","4.499076986237042E-5"
"2607","32","0.3038546716501764","4.499076986237042E-5"
"19172","32","0.2922736653188954","4.499076986237042E-5"
"15009","32","0.25538586963015497","4.499076986237042E-5"
"2077","32","0.25648456149177856","4.499076986237042E-5"
"3945","32","0.22713170620197295","4.499076986237042E-5"
"18870","32","0.27313743263994644","4.499076986237042E-5"
"11701","32","0.2422909137278342","4.499076986237042E-5"
"20310","32","0.29605087591455764","4.499076986237042E-5"
"7778","32","0.24294579756560164","4.499076986237042E-5"
"28813","32","0.2444349690138115","4.499076986237042E-5"
"23347","32","0.20571768409791347","4.499076986237042E-5"
"8117","32","0.29032364537807487","4.499076986237042E-5"
"3015","32","0.2737904514031282","4.499076986237042E-5"
"16476","32","0.28935752931456815","4.499076986237042E-5"
"15775","32","0.2111747620646107","4.499076986237042E-5"
"12674","32","0.25776981830945384","4.499076986237042E-5"
