"pos","freq_count","maf_mean","pop_freq"
"3273","5","0.21024750972832007","6.264172690712737E-5"
"29001","5","0.2697305907089169","6.264172690712737E-5"
"24700","5","0.25822398061064067","6.264172690712737E-5"
"13813","5","0.3170850257259926","6.264172690712737E-5"
"16767","5","0.24449467011841847","6.264172690712737E-5"
"18705","5","0.2666540625871013","6.264172690712737E-5"
"18929","5","0.23098554783646258","6.264172690712737E-5"
"26044","5","0.22768819022228684","6.264172690712737E-5"
"2282","5","0.25267309968987584","6.264172690712737E-5"
"11539","5","0.2790042521928632","6.264172690712737E-5"
"1908","5","0.23758013825257854","6.264172690712737E-5"
"27394","5","0.20178917296707782","6.264172690712737E-5"
"21194","5","0.32504882934018803","6.264172690712737E-5"
"274","5","0.3303672690081185","6.264172690712737E-5"
"12601","5","0.2885494823967658","6.264172690712737E-5"
"27516","5","0.3062112506138404","6.264172690712737E-5"
"13568","5","0.23544412901032336","6.264172690712737E-5"
"12132","5","0.33719592334664233","6.264172690712737E-5"
"18166","5","0.2981125769066453","6.264172690712737E-5"
"19447","5","0.2542219073402491","6.264172690712737E-5"
"22549","5","0.27889839267247946","6.264172690712737E-5"
"12079","5","0.22694139585609832","6.264172690712737E-5"
"9068","5","0.23136599213578507","6.264172690712737E-5"
"2164","5","0.24384051490350328","6.264172690712737E-5"
"12367","5","0.24981339736396432","6.264172690712737E-5"
"24792","5","0.244043521391997","6.264172690712737E-5"
"21673","5","0.2191438360288113","6.264172690712737E-5"
"23399","5","0.26886495520410486","6.264172690712737E-5"
"25520","5","0.21069416448631104","6.264172690712737E-5"
"18493","5","0.2689582804537338","6.264172690712737E-5"
"2942","5","0.20320248974579264","6.264172690712737E-5"
"901","5","0.2668238052316506","6.264172690712737E-5"
"11122","5","0.27648248355164834","6.264172690712737E-5"
"1844","5","0.22479384632928312","6.264172690712737E-5"
"10765","5","0.3598939163673588","6.264172690712737E-5"
"27698","5","0.3294740196123595","6.264172690712737E-5"
"753","5","0.2041852575322419","6.264172690712737E-5"
"2716","5","0.27772219223732475","6.264172690712737E-5"
"12398","5","0.23648013254855976","6.264172690712737E-5"
"1664","5","0.2509664838173141","6.264172690712737E-5"
"15894","5","0.3527350071693215","6.264172690712737E-5"
"12655","5","0.29671301975274994","6.264172690712737E-5"
"9262","5","0.2916613759676362","6.264172690712737E-5"
"2147","5","0.24908816817567486","6.264172690712737E-5"
"25769","5","0.34645731768179366","6.264172690712737E-5"
"26851","5","0.2033705110059826","6.264172690712737E-5"
"3544","5","0.27053583838744544","6.264172690712737E-5"
"18882","5","0.23837885138114104","6.264172690712737E-5"
"1006","5","0.3036047833828809","6.264172690712737E-5"
"19169","5","0.2072597988702994","6.264172690712737E-5"
"5602","5","0.3470105400957634","6.264172690712737E-5"
"28794","5","0.21224279550007705","6.264172690712737E-5"
"20704","5","0.2522914002679812","6.264172690712737E-5"
"6976","5","0.24039689413037535","6.264172690712737E-5"
"28783","5","0.2711199613266719","6.264172690712737E-5"
"6170","5","0.31181679499501663","6.264172690712737E-5"
"15640","5","0.2644946242743552","6.264172690712737E-5"
"15946","5","0.23825592136616952","6.264172690712737E-5"
"10692","5","0.2777636456483517","6.264172690712737E-5"
"29427","5","0.27891088835178585","6.264172690712737E-5"
"17500","5","0.2713602333147226","6.264172690712737E-5"
"13812","5","0.3611268045008906","6.264172690712737E-5"
"26699","5","0.2896612953275147","6.264172690712737E-5"
"13127","5","0.3194448106430231","6.264172690712737E-5"
"15032","5","0.2207968842990547","6.264172690712737E-5"
"9127","5","0.2167472972899318","6.264172690712737E-5"
"24942","5","0.29213960103353215","6.264172690712737E-5"
"5735","5","0.22520183853562065","6.264172690712737E-5"
"11842","5","0.3402545612279685","6.264172690712737E-5"
"17876","5","0.23188418459818522","6.264172690712737E-5"
"27362","5","0.2971040502288451","6.264172690712737E-5"
"3831","5","0.3291477836242067","6.264172690712737E-5"
"4649","5","0.2514227627881297","6.264172690712737E-5"
"28315","5","0.33142543981147593","6.264172690712737E-5"
"21139","5","0.26034212428878445","6.264172690712737E-5"
"12641","5","0.3217406506333034","6.264172690712737E-5"
"1863","5","0.25774794938469003","6.264172690712737E-5"
"3510","5","0.23680591240724452","6.264172690712737E-5"
"27754","5","0.2335342482291607","6.264172690712737E-5"
"27387","5","0.245846140169426","6.264172690712737E-5"
"5832","5","0.33979838987533056","6.264172690712737E-5"
"8137","5","0.28970797573888646","6.264172690712737E-5"
"19421","5","0.29870438986531606","6.264172690712737E-5"
"12178","5","0.2648266300699666","6.264172690712737E-5"
"1772","5","0.30564829911606545","6.264172690712737E-5"
"28146","5","0.36841148834169724","6.264172690712737E-5"
"7324","5","0.291100548175409","6.264172690712737E-5"
"20817","5","0.22065033096485792","6.264172690712737E-5"
"386","5","0.2308245690305633","6.264172690712737E-5"
"14889","5","0.316610901558937","6.264172690712737E-5"
"16588","5","0.31248094141329996","6.264172690712737E-5"
"28986","5","0.2059038229718677","6.264172690712737E-5"
"3915","5","0.2778632553690984","6.264172690712737E-5"
"29114","5","0.26218484604376147","6.264172690712737E-5"
"24755","5","0.2888655845364774","6.264172690712737E-5"
"15780","5","0.2489248384485398","6.264172690712737E-5"
"19048","5","0.19073448583954528","6.264172690712737E-5"
"18895","5","0.22380790511055695","6.264172690712737E-5"
"28320","5","0.3960686217367871","6.264172690712737E-5"
"6122","5","0.3013772261138804","6.264172690712737E-5"
"19816","5","0.21492652725308226","6.264172690712737E-5"
"7002","5","0.2889895827620351","6.264172690712737E-5"
"29371","5","0.2954336929047492","6.264172690712737E-5"
"343","5","0.2562936227544219","6.264172690712737E-5"
"1582","5","0.33090199231663614","6.264172690712737E-5"
"28762","5","0.2348920842031074","6.264172690712737E-5"
"6200","5","0.24222540310618051","6.264172690712737E-5"
"22799","5","0.28451565357621106","6.264172690712737E-5"
"2325","5","0.23161294254812897","6.264172690712737E-5"
"16104","5","0.21121453948114643","6.264172690712737E-5"
"15637","5","0.21364525726359523","6.264172690712737E-5"
"4484","5","0.321009546009546","6.264172690712737E-5"
"13041","5","0.19453453444133412","6.264172690712737E-5"
"6364","5","0.34222758849994733","6.264172690712737E-5"
"25305","5","0.23710761419634158","6.264172690712737E-5"
"1482","5","0.2608561733167627","6.264172690712737E-5"
"24405","5","0.2456327406721357","6.264172690712737E-5"
"21889","5","0.30666443787916847","6.264172690712737E-5"
"21078","5","0.27704090493471023","6.264172690712737E-5"
"3617","5","0.2592243100050805","6.264172690712737E-5"
"926","5","0.2615876321937715","6.264172690712737E-5"
"7574","5","0.26437157773788983","6.264172690712737E-5"
"6662","5","0.2468785953061318","6.264172690712737E-5"
"445","5","0.20758444524492478","6.264172690712737E-5"
"26012","5","0.29657503877930463","6.264172690712737E-5"
"1269","5","0.24035899691577253","6.264172690712737E-5"
"3086","5","0.2517659872272848","6.264172690712737E-5"
"23468","5","0.2101648425873636","6.264172690712737E-5"
"19070","5","0.24930567764198316","6.264172690712737E-5"
"288","5","0.20010968338787943","6.264172690712737E-5"
"2607","5","0.3434956275043056","6.264172690712737E-5"
"21517","5","0.25019341891112756","6.264172690712737E-5"
"24406","5","0.2618988554954064","6.264172690712737E-5"
"29332","5","0.256248148726236","6.264172690712737E-5"
"11669","5","0.2605982712311098","6.264172690712737E-5"
"19670","5","0.2854431858959119","6.264172690712737E-5"
"25477","5","0.2587035656407944","6.264172690712737E-5"
"25157","5","0.3509384586591885","6.264172690712737E-5"
"22038","5","0.2107456505504015","6.264172690712737E-5"
"9535","5","0.22956935351460173","6.264172690712737E-5"
"1849","5","0.2768959014203459","6.264172690712737E-5"
"412","5","0.25209514837253316","6.264172690712737E-5"
"16027","5","0.21912434595828464","6.264172690712737E-5"
"22308","5","0.22124794185417268","6.264172690712737E-5"
"11418","5","0.21530554687755346","6.264172690712737E-5"
"29301","5","0.2447449281060095","6.264172690712737E-5"
"29624","5","0.2762548150091614","6.264172690712737E-5"
"2745","5","0.33816125125951096","6.264172690712737E-5"
"17902","5","0.2329747663318622","6.264172690712737E-5"
"2570","5","0.23220558511349862","6.264172690712737E-5"
"1762","5","0.23998932530938571","6.264172690712737E-5"
"25367","5","0.2538793009643044","6.264172690712737E-5"
"12938","5","0.2763114018870326","6.264172690712737E-5"
"21646","5","0.2642695323397338","6.264172690712737E-5"
"2221","5","0.25906174693199785","6.264172690712737E-5"
"19130","5","0.25063266873849155","6.264172690712737E-5"
"631","5","0.24321389961324513","6.264172690712737E-5"
"26917","5","0.2523879923437003","6.264172690712737E-5"
"1209","5","0.20560427573258364","6.264172690712737E-5"
"1978","5","0.2752599573673534","6.264172690712737E-5"
"6647","5","0.304562535290011","6.264172690712737E-5"
"17688","5","0.27360726881386854","6.264172690712737E-5"
"18859","5","0.23739194052416068","6.264172690712737E-5"
"19895","5","0.3295000452981027","6.264172690712737E-5"
"26927","5","0.3516155260004748","6.264172690712737E-5"
"25258","5","0.3331733146380576","6.264172690712737E-5"
"6318","5","0.27409228327797663","6.264172690712737E-5"
"14534","5","0.25057773206581874","6.264172690712737E-5"
"7923","5","0.16533117306784184","6.264172690712737E-5"
"9426","5","0.23058633801974562","6.264172690712737E-5"
"1212","5","0.26908838045126754","6.264172690712737E-5"
"21876","5","0.2878714270707833","6.264172690712737E-5"
"29016","5","0.20254153287858517","6.264172690712737E-5"
"15853","5","0.2998870883446517","6.264172690712737E-5"
"26510","5","0.2936505022056063","6.264172690712737E-5"
"24300","5","0.27967605090359204","6.264172690712737E-5"
"20618","5","0.20487908208834105","6.264172690712737E-5"
"22576","5","0.24329660153657554","6.264172690712737E-5"
"24764","5","0.284345825983746","6.264172690712737E-5"
"10762","5","0.3031011136510786","6.264172690712737E-5"
"29644","5","0.3744206797596628","6.264172690712737E-5"
"15696","5","0.26158562005761055","6.264172690712737E-5"
"8838","5","0.2588814847086393","6.264172690712737E-5"
"6532","5","0.3024129089996133","6.264172690712737E-5"
"12886","5","0.25976761840328527","6.264172690712737E-5"
"22728","5","0.3025460623518876","6.264172690712737E-5"
"4021","5","0.2753248819686823","6.264172690712737E-5"
"11597","5","0.24505677108679597","6.264172690712737E-5"
"11828","5","0.2814361584398253","6.264172690712737E-5"
"16382","5","0.16851311630750626","6.264172690712737E-5"
"24457","5","0.20273047832298893","6.264172690712737E-5"
"2911","5","0.23792055050048105","6.264172690712737E-5"
"2123","5","0.2619004857903794","6.264172690712737E-5"
"24952","5","0.2589003984336772","6.264172690712737E-5"
"24631","5","0.23456803505853627","6.264172690712737E-5"
"8687","5","0.22943846763188308","6.264172690712737E-5"
"22028","5","0.2507144727202764","6.264172690712737E-5"
"8081","5","0.22950750970015238","6.264172690712737E-5"
"4698","5","0.25542411483159644","6.264172690712737E-5"
"1793","5","0.21358442253336013","6.264172690712737E-5"
"20574","5","0.27259687905550434","6.264172690712737E-5"
"20881","5","0.24436240267687084","6.264172690712737E-5"
"22162","5","0.21622267518316915","6.264172690712737E-5"
"26322","5","0.3038429932059009","6.264172690712737E-5"
"27586","5","0.27401598932051197","6.264172690712737E-5"
"5600","5","0.3018884885831147","6.264172690712737E-5"
"22169","5","0.19605505283281044","6.264172690712737E-5"
"3078","5","0.261777593222682","6.264172690712737E-5"
"17095","5","0.25280098102298126","6.264172690712737E-5"
"6742","5","0.2598059994046147","6.264172690712737E-5"
"25345","5","0.39542557299341274","6.264172690712737E-5"
"3777","5","0.2792403152070608","6.264172690712737E-5"
"11701","5","0.30442781522313184","6.264172690712737E-5"
"25310","5","0.2328505732995923","6.264172690712737E-5"
"21464","5","0.30008545449911883","6.264172690712737E-5"
"12046","5","0.3074009390885328","6.264172690712737E-5"
"9462","5","0.18995454687238034","6.264172690712737E-5"
"1960","5","0.22267663968309423","6.264172690712737E-5"
"11272","5","0.30768583526484233","6.264172690712737E-5"
"13925","5","0.25410002836003737","6.264172690712737E-5"
"17494","5","0.2564069627069709","6.264172690712737E-5"
"1304","5","0.21728684358346553","6.264172690712737E-5"
"11626","5","0.19931772593102873","6.264172690712737E-5"
"3367","5","0.2550175572096215","6.264172690712737E-5"
"28290","5","0.26775311575212146","6.264172690712737E-5"
"2226","5","0.3195038928089066","6.264172690712737E-5"
"12540","5","0.21883114206436421","6.264172690712737E-5"
"10167","5","0.25283319044442265","6.264172690712737E-5"
"29824","5","0.40428962547578945","6.264172690712737E-5"
"23171","5","0.24229464574980905","6.264172690712737E-5"
"6860","5","0.2954268056521578","6.264172690712737E-5"
"26549","5","0.3772665735796369","6.264172690712737E-5"
"15863","5","0.27074608547099277","6.264172690712737E-5"
"12153","5","0.2687570790273842","6.264172690712737E-5"
"25639","5","0.3155981496777441","6.264172690712737E-5"
"11221","5","0.22867319474589612","6.264172690712737E-5"
"20520","5","0.19751574154312374","6.264172690712737E-5"
"29195","5","0.30283177598339067","6.264172690712737E-5"
"2174","5","0.2898317095541055","6.264172690712737E-5"
"28028","5","0.26637440968330145","6.264172690712737E-5"
"24799","5","0.22898717940960225","6.264172690712737E-5"
"25494","5","0.23649844484000085","6.264172690712737E-5"
"15531","5","0.2745292118014734","6.264172690712737E-5"
"16106","5","0.2240080246874523","6.264172690712737E-5"
"8075","5","0.22823889066256026","6.264172690712737E-5"
"12217","5","0.23162335635152403","6.264172690712737E-5"
"17566","5","0.28694637354266556","6.264172690712737E-5"
"22081","5","0.205774632709199","6.264172690712737E-5"
"27621","5","0.3136724099088877","6.264172690712737E-5"
"20313","5","0.26380898498538513","6.264172690712737E-5"
"5725","5","0.26722350153435953","6.264172690712737E-5"
"563","5","0.24804683937312846","6.264172690712737E-5"
"3950","5","0.21020274898324373","6.264172690712737E-5"
"17214","5","0.33030079165664283","6.264172690712737E-5"
"28488","5","0.22700031873493215","6.264172690712737E-5"
"2059","5","0.21377716721027568","6.264172690712737E-5"
"7768","5","0.325054985556696","6.264172690712737E-5"
"3629","5","0.22887158498124743","6.264172690712737E-5"
"474","5","0.22643598556697797","6.264172690712737E-5"
"27649","5","0.30166818844238197","6.264172690712737E-5"
"4583","5","0.30336288416075646","6.264172690712737E-5"
"8597","5","0.2805942958357133","6.264172690712737E-5"
"1226","5","0.3436071830120101","6.264172690712737E-5"
"25590","5","0.23823842871438733","6.264172690712737E-5"
"24062","5","0.1737367148910006","6.264172690712737E-5"
"20134","5","0.2952365421788361","6.264172690712737E-5"
"667","5","0.25254202280765053","6.264172690712737E-5"
"27992","5","0.30614015406863426","6.264172690712737E-5"
"29447","5","0.24437408282667183","6.264172690712737E-5"
"22224","5","0.2904204267831488","6.264172690712737E-5"
"3511","5","0.23097050290957766","6.264172690712737E-5"
"7329","5","0.26917143956504036","6.264172690712737E-5"
"9484","5","0.24239460681500505","6.264172690712737E-5"
"17249","5","0.25644959902754316","6.264172690712737E-5"
"13691","5","0.21097089575711775","6.264172690712737E-5"
"24909","5","0.28405784919834465","6.264172690712737E-5"
"16179","5","0.2306769760573503","6.264172690712737E-5"
"11198","5","0.27808663320390725","6.264172690712737E-5"
"15798","5","0.18684973028867696","6.264172690712737E-5"
"495","5","0.3336054261952298","6.264172690712737E-5"
"7663","5","0.2945098488707435","6.264172690712737E-5"
"9251","5","0.28801227434315124","6.264172690712737E-5"
"27914","5","0.21642254580658848","6.264172690712737E-5"
"21802","5","0.263334215873307","6.264172690712737E-5"
