"pos","freq_count","maf_mean","pop_freq"
"25721","43","0.2783534486094957","1.8914567736146178E-4"
"21557","43","0.2821747461524085","1.8914567736146178E-4"
"28314","43","0.2796411325533864","1.8914567736146178E-4"
"8443","43","0.2573843203868595","1.8914567736146178E-4"
"19602","43","0.2970239214482947","1.8914567736146178E-4"
"25192","43","0.26685560589126783","1.8914567736146178E-4"
"6538","43","0.3306819129038028","1.8914567736146178E-4"
"28198","43","0.2653945625944034","1.8914567736146178E-4"
"9086","43","0.31893207668696627","1.8914567736146178E-4"
"21606","43","0.2920622822870648","1.8914567736146178E-4"
"6440","43","0.23691398984784354","1.8914567736146178E-4"
"8238","43","0.2265090384725159","1.8914567736146178E-4"
"28236","43","0.288564086943995","1.8914567736146178E-4"
"213","43","0.26364947960670054","1.8914567736146178E-4"
"2101","43","0.23204784395910436","1.8914567736146178E-4"
"26465","43","0.23983417106961208","1.8914567736146178E-4"
"28289","43","0.2503069467065439","1.8914567736146178E-4"
"20922","43","0.25322040515304206","1.8914567736146178E-4"
"10601","43","0.25214746022006557","1.8914567736146178E-4"
"3852","43","0.27735214346383996","1.8914567736146178E-4"
"26427","43","0.23723070594198364","1.8914567736146178E-4"
"19180","43","0.2666856502028005","1.8914567736146178E-4"
"20297","43","0.2680883107623306","1.8914567736146178E-4"
"11332","43","0.3163755528450054","1.8914567736146178E-4"
"9133","43","0.23383418696598024","1.8914567736146178E-4"
"4286","43","0.25388365115833395","1.8914567736146178E-4"
"25139","43","0.3484361224221859","1.8914567736146178E-4"
"5310","43","0.27075419381365456","1.8914567736146178E-4"
"17632","43","0.2688366118971006","1.8914567736146178E-4"
"9802","43","0.28121698705394915","1.8914567736146178E-4"
"26022","43","0.27908956388813394","1.8914567736146178E-4"
"3589","43","0.3217139490904797","1.8914567736146178E-4"
"29203","43","0.27008956178700483","1.8914567736146178E-4"
"18985","43","0.2749689041463636","1.8914567736146178E-4"
"28888","43","0.3395891592859654","1.8914567736146178E-4"
"17810","43","0.27379041649790087","1.8914567736146178E-4"
"75","43","0.2662160493056684","1.8914567736146178E-4"
"13255","43","0.2703773970577499","1.8914567736146178E-4"
"408","43","0.46777206248575925","1.8914567736146178E-4"
"25598","43","0.26757877594932167","1.8914567736146178E-4"
"24579","43","0.2555371060232043","1.8914567736146178E-4"
"13300","43","0.2533162257159","1.8914567736146178E-4"
"6978","43","0.25766521895002215","1.8914567736146178E-4"
"28957","43","0.26928037130747295","1.8914567736146178E-4"
"17125","43","0.318585351585052","1.8914567736146178E-4"
"11617","43","0.2638327786573361","1.8914567736146178E-4"
"23161","43","0.23710328642151024","1.8914567736146178E-4"
"3047","43","0.28271087671807704","1.8914567736146178E-4"
"10255","43","0.25471586036546595","1.8914567736146178E-4"
"1911","43","0.2803491059477243","1.8914567736146178E-4"
"28178","43","0.26898026130826197","1.8914567736146178E-4"
"23965","43","0.24677674911062544","1.8914567736146178E-4"
"28471","43","0.2808461930895844","1.8914567736146178E-4"
"3956","43","0.2763518454153393","1.8914567736146178E-4"
"27396","43","0.26532472656883604","1.8914567736146178E-4"
"20415","43","0.21758694446965315","1.8914567736146178E-4"
"22706","43","0.2665206118003537","1.8914567736146178E-4"
"4058","43","0.30531117674142","1.8914567736146178E-4"
"4583","43","0.25803429095834585","1.8914567736146178E-4"
"1844","43","0.24888549669636126","1.8914567736146178E-4"
"23255","43","0.2565572487544946","1.8914567736146178E-4"
"20612","43","0.23898289929831404","1.8914567736146178E-4"
"14649","42","0.2827099896961434","1.847469406786371E-4"
"23165","42","0.25985466843991134","1.847469406786371E-4"
"10332","42","0.2809106121969277","1.847469406786371E-4"
"2424","42","0.22731449028884593","1.847469406786371E-4"
"22736","42","0.2803451299842647","1.847469406786371E-4"
"21646","42","0.2841502213026283","1.847469406786371E-4"
"10969","42","0.289426996194591","1.847469406786371E-4"
"28856","42","0.2458461657564296","1.847469406786371E-4"
"443","42","0.28645727239374036","1.847469406786371E-4"
"5836","42","0.23750704393879757","1.847469406786371E-4"
"10525","42","0.29827418632025815","1.847469406786371E-4"
"18542","42","0.2414671747636464","1.847469406786371E-4"
"13256","42","0.25125426185458805","1.847469406786371E-4"
"16534","42","0.2931588301789242","1.847469406786371E-4"
"24065","42","0.25593710848836687","1.847469406786371E-4"
"20936","42","0.2596485435987075","1.847469406786371E-4"
"29755","42","0.2710083848222678","1.847469406786371E-4"
"15435","42","0.2368806137931676","1.847469406786371E-4"
"16393","42","0.263122226401997","1.847469406786371E-4"
"24911","42","0.23332586112683323","1.847469406786371E-4"
"805","42","0.27774147911496216","1.847469406786371E-4"
"29354","42","0.24801113734349106","1.847469406786371E-4"
"17572","42","0.2925500631535036","1.847469406786371E-4"
"20634","42","0.25773307478978","1.847469406786371E-4"
"7843","42","0.2795817655521347","1.847469406786371E-4"
"17170","42","0.25596441769309614","1.847469406786371E-4"
"14187","42","0.2623640034247272","1.847469406786371E-4"
"6982","42","0.28012997116823807","1.847469406786371E-4"
"19554","42","0.2909511735406241","1.847469406786371E-4"
"10909","42","0.2544146650344509","1.847469406786371E-4"
"18225","42","0.24772726580245633","1.847469406786371E-4"
"26233","42","0.29341351168439367","1.847469406786371E-4"
"12140","42","0.2605574485021339","1.847469406786371E-4"
"15696","42","0.26138145465733414","1.847469406786371E-4"
"2434","42","0.30055845008683757","1.847469406786371E-4"
"3165","42","0.24606391291258628","1.847469406786371E-4"
"12528","42","0.2808008848673899","1.847469406786371E-4"
"5173","42","0.2897699926872733","1.847469406786371E-4"
"10693","42","0.24750127556771387","1.847469406786371E-4"
"29838","42","0.2676143950597282","1.847469406786371E-4"
"26731","42","0.24433711596072324","1.847469406786371E-4"
"4862","42","0.25227958736332456","1.847469406786371E-4"
"26729","42","0.2687789007281588","1.847469406786371E-4"
"20823","42","0.27235138541713366","1.847469406786371E-4"
"512","42","0.2769585397766723","1.847469406786371E-4"
"23030","42","0.281876678731969","1.847469406786371E-4"
"17828","42","0.252462264409026","1.847469406786371E-4"
"613","42","0.25599505018997126","1.847469406786371E-4"
"806","42","0.3128896529966916","1.847469406786371E-4"
"25493","42","0.2871089323145084","1.847469406786371E-4"
"25302","42","0.25666660396999247","1.847469406786371E-4"
"23423","42","0.271437015923443","1.847469406786371E-4"
"15276","42","0.27935383228435734","1.847469406786371E-4"
"26480","42","0.2594148009573094","1.847469406786371E-4"
"22747","42","0.25781262979112163","1.847469406786371E-4"
"18507","42","0.2561249811773455","1.847469406786371E-4"
"6684","42","0.24951274355546463","1.847469406786371E-4"
"14179","42","0.24338924218916608","1.847469406786371E-4"
"19813","42","0.28182444533517026","1.847469406786371E-4"
"13209","42","0.21291652014750126","1.847469406786371E-4"
"24014","42","0.26424936858755793","1.847469406786371E-4"
"21785","42","0.2712665266101207","1.847469406786371E-4"
"18880","42","0.2710911134676569","1.847469406786371E-4"
"29659","42","0.30188396437001763","1.847469406786371E-4"
"27807","42","0.3016452016448568","1.847469406786371E-4"
"22120","42","0.2814298457156937","1.847469406786371E-4"
"5392","42","0.30510082422468193","1.847469406786371E-4"
"13257","42","0.3001808492542299","1.847469406786371E-4"
"7885","42","0.22114632034033718","1.847469406786371E-4"
"24833","42","0.31993750031170715","1.847469406786371E-4"
"4319","42","0.2743956786571089","1.847469406786371E-4"
"25440","42","0.2866626992913702","1.847469406786371E-4"
"26029","42","0.29083043195192504","1.847469406786371E-4"
"19955","42","0.28820962091275987","1.847469406786371E-4"
"18534","42","0.2832718802717507","1.847469406786371E-4"
"24518","42","0.2584991910948537","1.847469406786371E-4"
"28903","42","0.2608693364827931","1.847469406786371E-4"
"25565","42","0.27163136734807697","1.847469406786371E-4"
"25702","42","0.3252018741950827","1.847469406786371E-4"
"9120","42","0.27531305315095916","1.847469406786371E-4"
"28896","42","0.3138315572869462","1.847469406786371E-4"
"15409","42","0.2682925926373076","1.847469406786371E-4"
"4451","42","0.2633775410556069","1.847469406786371E-4"
"4589","42","0.22718108414962984","1.847469406786371E-4"
"29479","42","0.23806345403606194","1.847469406786371E-4"
"17252","42","0.25361097485500705","1.847469406786371E-4"
"14118","42","0.24963875327263807","1.847469406786371E-4"
"8987","42","0.2631052902330736","1.847469406786371E-4"
"21767","42","0.27293832292290543","1.847469406786371E-4"
"18088","42","0.2846951344121796","1.847469406786371E-4"
"24210","42","0.24981443097184391","1.847469406786371E-4"
"28556","42","0.26119323951613566","1.847469406786371E-4"
"29451","42","0.27103153599861696","1.847469406786371E-4"
"2186","42","0.2808683323505298","1.847469406786371E-4"
"22599","41","0.3041124058933298","1.803482039958124E-4"
"15824","41","0.27694473194556757","1.803482039958124E-4"
"28396","41","0.2814122811030488","1.803482039958124E-4"
"788","41","0.2736993128161878","1.803482039958124E-4"
"15976","41","0.27380956854734767","1.803482039958124E-4"
"20865","41","0.24395224278870348","1.803482039958124E-4"
"13142","41","0.2642300232162213","1.803482039958124E-4"
"15661","41","0.2572997916749533","1.803482039958124E-4"
"21812","41","0.309942269149594","1.803482039958124E-4"
"19610","41","0.3013744304733865","1.803482039958124E-4"
"2891","41","0.3592238849645139","1.803482039958124E-4"
"7675","41","0.3078982564969377","1.803482039958124E-4"
"27679","41","0.3101825418337016","1.803482039958124E-4"
"18186","41","0.27317623346780084","1.803482039958124E-4"
"12655","41","0.2574686527411333","1.803482039958124E-4"
"28668","41","0.22569306254663263","1.803482039958124E-4"
"25062","41","0.2997743810286805","1.803482039958124E-4"
"11723","41","0.25970317575084684","1.803482039958124E-4"
"26198","41","0.28237716969441967","1.803482039958124E-4"
"23064","41","0.3007420340208396","1.803482039958124E-4"
"10659","41","0.24493402543298343","1.803482039958124E-4"
"14428","41","0.2633040978816385","1.803482039958124E-4"
"5846","41","0.26698382820158556","1.803482039958124E-4"
"28528","41","0.3257332408279188","1.803482039958124E-4"
"28252","41","0.27794726925573293","1.803482039958124E-4"
"21835","41","0.25610437104489825","1.803482039958124E-4"
"2035","41","0.29788556886833545","1.803482039958124E-4"
"26095","41","0.24988677130173914","1.803482039958124E-4"
"1567","41","0.2698433543776655","1.803482039958124E-4"
"25583","41","0.25887047196955554","1.803482039958124E-4"
"29332","41","0.30019793591341004","1.803482039958124E-4"
"11518","41","0.2876352871076843","1.803482039958124E-4"
"28064","41","0.24162432547028684","1.803482039958124E-4"
"2124","41","0.24273030336411816","1.803482039958124E-4"
"4173","41","0.2901510788395756","1.803482039958124E-4"
"21025","41","0.2347302133228898","1.803482039958124E-4"
"15977","41","0.268795682737386","1.803482039958124E-4"
"15062","41","0.23357015325976366","1.803482039958124E-4"
"28307","41","0.2724122891298109","1.803482039958124E-4"
"12981","41","0.2601222668404849","1.803482039958124E-4"
"4202","41","0.304025291264433","1.803482039958124E-4"
"6464","41","0.24876830991724877","1.803482039958124E-4"
"18315","41","0.2484160545483708","1.803482039958124E-4"
"23249","41","0.2738840652467353","1.803482039958124E-4"
"29773","41","0.27808671041362065","1.803482039958124E-4"
"22682","41","0.2614198351494111","1.803482039958124E-4"
"28697","41","0.2634062406006826","1.803482039958124E-4"
"3022","41","0.2627379760278769","1.803482039958124E-4"
"15533","41","0.21938633766890092","1.803482039958124E-4"
"3404","41","0.23606906607473888","1.803482039958124E-4"
"16852","41","0.3089234917707545","1.803482039958124E-4"
"28454","41","0.28276593264607314","1.803482039958124E-4"
"5622","41","0.3004558017743682","1.803482039958124E-4"
"27689","41","0.2832514468084807","1.803482039958124E-4"
"4921","41","0.2735754386162883","1.803482039958124E-4"
"17339","41","0.2922487322677763","1.803482039958124E-4"
"26028","41","0.28705398179346164","1.803482039958124E-4"
"21742","41","0.27892995518931435","1.803482039958124E-4"
"7113","41","0.281982737293063","1.803482039958124E-4"
"2086","41","0.3108327782576188","1.803482039958124E-4"
"364","41","0.30376026659290467","1.803482039958124E-4"
"3940","41","0.27602739403676485","1.803482039958124E-4"
"25611","41","0.27049579470435425","1.803482039958124E-4"
"13232","41","0.2353024636048561","1.803482039958124E-4"
"1871","41","0.24394176838285428","1.803482039958124E-4"
"147","41","0.2878411110875256","1.803482039958124E-4"
"21985","41","0.26975409249205684","1.803482039958124E-4"
"2480","41","0.3003728312127148","1.803482039958124E-4"
"21017","41","0.2555575243007625","1.803482039958124E-4"
"6046","41","0.2555324699428499","1.803482039958124E-4"
"1403","41","0.26135080060986937","1.803482039958124E-4"
"25169","41","0.2720999918754946","1.803482039958124E-4"
"9973","41","0.26710059382233153","1.803482039958124E-4"
"2114","41","0.24487529962521237","1.803482039958124E-4"
"29034","41","0.26892622668658706","1.803482039958124E-4"
"586","41","0.27710886659961764","1.803482039958124E-4"
"25599","41","0.2571032945538628","1.803482039958124E-4"
"6957","41","0.23127362471532023","1.803482039958124E-4"
"24768","41","0.24768990167264926","1.803482039958124E-4"
"18256","41","0.255789885845407","1.803482039958124E-4"
"18206","41","0.2789283156943015","1.803482039958124E-4"
"19443","41","0.233305669826684","1.803482039958124E-4"
"26741","41","0.2617404813082111","1.803482039958124E-4"
"16173","41","0.2971103388991494","1.803482039958124E-4"
"27263","41","0.26503424791837205","1.803482039958124E-4"
"12396","41","0.2799370114704278","1.803482039958124E-4"
"9166","41","0.29480277326321186","1.803482039958124E-4"
"16598","41","0.2551996479924587","1.803482039958124E-4"
"16537","41","0.33271138172554315","1.803482039958124E-4"
"27219","41","0.2693212202023136","1.803482039958124E-4"
"20256","41","0.2769157680395482","1.803482039958124E-4"
"26353","41","0.2653564454924862","1.803482039958124E-4"
"15637","41","0.26773573210867707","1.803482039958124E-4"
"29234","41","0.23280121384777575","1.803482039958124E-4"
"12854","41","0.30575248531465954","1.803482039958124E-4"
"9223","41","0.285957031672091","1.803482039958124E-4"
"3756","41","0.2206415627179249","1.803482039958124E-4"
"13887","41","0.24693968791304724","1.803482039958124E-4"
"19072","40","0.29380345123393037","1.759494673129877E-4"
"12621","40","0.2648105344670249","1.759494673129877E-4"
"28238","40","0.26660213711123","1.759494673129877E-4"
"14853","40","0.2395093657590456","1.759494673129877E-4"
"16474","40","0.2855339404337535","1.759494673129877E-4"
"6536","40","0.3472138824042867","1.759494673129877E-4"
"29511","40","0.3148326579756595","1.759494673129877E-4"
"3955","40","0.30656660520681117","1.759494673129877E-4"
"19109","40","0.2838757364005165","1.759494673129877E-4"
"2782","40","0.2654435697973671","1.759494673129877E-4"
"21281","40","0.21394649040190208","1.759494673129877E-4"
"4698","40","0.3005368751758029","1.759494673129877E-4"
"24423","40","0.27976699316711257","1.759494673129877E-4"
"885","40","0.24314384530645167","1.759494673129877E-4"
"16080","40","0.2276003821864708","1.759494673129877E-4"
"4886","40","0.3044267475759014","1.759494673129877E-4"
"28775","40","0.2808926940275519","1.759494673129877E-4"
"12885","40","0.3158091927054735","1.759494673129877E-4"
"26109","40","0.275833946524067","1.759494673129877E-4"
"25791","40","0.28478371376283407","1.759494673129877E-4"
"448","40","0.24862994123316695","1.759494673129877E-4"
"2647","40","0.26743807771466144","1.759494673129877E-4"
"9274","40","0.36984865000887485","1.759494673129877E-4"
"21844","40","0.25533522194966735","1.759494673129877E-4"
